timestamp,price,quantity,side,venue,symbol,snapshot_id
2026-03-29T20:25:26.640386+00:00,59490.0,0.00711,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59438.97,0.0002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59377.37,0.00044,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59300.65,0.00212,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59266.0,0.05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59250.0,0.00591,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59244.96,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59218.44,0.00234,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59141.84,0.00016,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59111.06,0.04738,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59100.0,0.16926,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59093.01,0.00019,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59084.47,0.0002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59066.03,0.00048,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59030.79,0.00033,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59007.0,0.017,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59001.65,0.00102,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59000.13,0.0005,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,59000.0,0.65936,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58975.0,0.00813,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58952.51,0.00071,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58901.8,0.17354,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58893.8,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58888.88,0.00229,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58884.99,0.00212,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58881.49,0.00033,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58860.0,7e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58732.08,0.0002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58704.04,0.00017,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58666.0,0.04261,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58600.0,0.00427,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58568.05,0.00135,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58550.54,0.00108,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58550.0,0.00025,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58544.73,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58544.58,0.00039,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58500.0,0.08432,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58468.28,0.00149,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58450.12,0.00148,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58450.06,0.00019,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58381.78,0.0002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58350.99,0.00344,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58347.84,0.00059,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58200.0,8e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58197.73,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58139.86,0.00069,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58105.98,0.00047,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58100.0,0.1,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58060.0,0.07955,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58033.58,0.0002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,58000.0,0.46151,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57993.25,8e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57929.52,0.00045,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57895.0,0.00825,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57881.0,0.00017,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57852.78,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57814.1,0.00019,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57777.0,0.17506,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57703.85,0.0006,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57687.46,0.0002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57666.0,0.06936,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57628.98,0.0005,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57596.01,0.0024,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57553.77,0.00051,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57509.88,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57506.08,0.00073,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57500.0,0.03538,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57434.57,0.00039,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57401.0,0.01,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57400.19,0.00111,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57395.43,0.0006,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57343.4,0.0002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57250.0,0.00699,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57212.0,0.21371,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57185.07,0.0002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57169.01,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57146.68,0.00138,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57111.06,0.04904,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57099.03,0.0004,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57088.66,0.00061,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57001.39,0.0002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,57000.0,0.01516,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56830.16,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56783.53,0.00061,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56688.88,0.01254,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56666.0,0.08823,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56661.42,0.00021,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56624.15,0.00163,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56562.88,0.00019,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56516.98,0.00046,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56500.0,0.0099,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56493.32,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56480.03,0.00061,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56345.61,0.00039,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56323.48,0.00021,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56300.0,0.00355,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56272.44,0.00113,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56243.99,0.00195,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56226.9,0.00051,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56213.0,0.00889,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56178.15,0.00062,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56158.48,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56142.87,0.00053,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56101.0,4.0,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56095.13,0.00074,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,56000.0,2.19388,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55987.56,0.00021,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55877.88,0.00062,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55825.62,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55759.8,0.00142,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55700.0,0.02646,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55653.63,0.00021,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55600.0,0.01439,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55579.22,0.00062,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55555.55,0.0034,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55555.5,0.00599,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55555.0,0.063,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55551.06,0.05041,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55500.0,0.05896,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55494.73,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55408.29,0.07944,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55321.7,0.00021,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55282.16,0.00063,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55277.29,0.00039,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55250.0,8e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55225.0,9e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55200.0,0.00227,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55166.84,0.00115,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55165.81,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55138.88,0.00047,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55125.0,0.00018,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55124.0,0.36281,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,55000.0,2.23829,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54999.0,0.01,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54991.75,0.00021,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54986.68,0.00063,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54858.93,0.00052,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54838.83,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54766.56,0.00054,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54743.72,0.00115,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54718.81,0.00076,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54692.78,0.00063,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54663.77,0.00021,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54621.57,0.002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54569.85,0.00092,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54513.8,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54500.0,0.01724,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54477.96,0.00138,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54406.58,0.00145,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54400.46,0.00064,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54321.0,0.0007,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54229.23,0.00039,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54200.0,0.008,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54190.69,4e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54111.06,0.05175,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54109.69,0.00064,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54082.97,0.00117,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54080.76,0.00202,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54036.3,0.00655,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54003.98,0.11479,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,54000.0,3.43929,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53923.0,0.05815,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53900.0,0.01,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53869.49,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53820.48,0.00064,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53794.39,0.00048,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53720.8,0.08242,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53600.0,0.00373,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53550.2,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53539.95,0.00049,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53532.82,0.00065,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53524.24,0.00053,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53500.0,0.25167,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53423.99,0.00055,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53376.25,0.00078,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53246.69,0.00065,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53232.8,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53201.04,0.00039,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53180.68,0.02293,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53086.2,0.00149,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53020.4,0.0012,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,53000.0,2.02354,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52962.09,0.00066,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52917.28,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52818.88,0.00049,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52679.02,0.00066,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52652.2,0.01899,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52650.0,0.0007,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52638.61,0.0005,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52603.63,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52551.06,0.05329,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52500.0,0.3459,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52482.68,0.00049,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52464.59,0.00018,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52400.72,0.0002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52397.46,0.00066,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52390.58,0.011,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52291.84,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52257.86,0.00097,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52250.0,0.009,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52222.02,0.00055,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52192.34,0.00039,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52117.4,0.00067,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52114.33,0.00057,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52066.64,0.0008,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52054.0,0.00315,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,52000.0,1.35376,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51981.9,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51978.7,0.00122,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51838.84,0.00067,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51828.76,0.00683,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51797.87,0.00152,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51700.0,0.00154,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51673.8,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51561.76,0.00067,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51500.0,0.07767,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51456.0,0.00075,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51367.52,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51346.0,0.03,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51300.0,9e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51286.17,0.00068,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51202.95,0.00051,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51202.77,0.00039,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51200.0,0.03629,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51063.06,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51051.06,0.05485,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51012.05,0.00068,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,51000.0,0.38445,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50957.47,0.00125,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50951.48,0.00056,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50836.78,0.00058,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50800.0,1.05771,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50799.61,0.00478,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50789.15,0.00082,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50760.4,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50739.4,0.00068,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50580.0,0.01077,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50555.0,0.002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50540.8,0.00156,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50520.0,0.001,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50500.0,0.00099,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50468.2,0.00069,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50459.54,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50231.96,0.00039,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50198.46,0.00069,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50160.46,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50150.0,0.00398,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50129.77,0.0499,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50111.0,0.46419,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50103.86,0.00203,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50010.0,0.00481,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,50000.0,0.42941,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49995.01,0.00418,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49956.3,0.00127,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49954.43,0.00052,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49930.15,0.0007,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49900.0,0.001,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49863.15,5e-05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49863.0,0.01021,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49711.86,0.00058,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49663.28,0.0007,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49621.22,0.00713,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49590.54,0.0006,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49551.06,0.05651,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49543.01,0.00084,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49500.0,0.05,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49397.84,0.0007,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49369.0,0.001,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49324.44,0.01704,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49314.94,0.00011,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49314.24,0.0016,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49279.56,0.00039,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49241.35,0.00051,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49133.81,0.00071,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49100.0,0.04073,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,49000.0,0.12752,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48974.8,0.0013,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48871.2,0.00071,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48736.35,0.00053,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48723.02,0.00052,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48688.0,0.00041,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48642.0,0.024,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48610.0,0.00479,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48609.98,0.00071,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48502.4,0.00059,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48501.0,0.022,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48499.0,0.01076,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48374.86,0.00061,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48369.0,0.002,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48350.17,0.00072,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48327.45,0.00086,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48204.69,0.00052,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48117.45,0.00164,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48111.0,0.00011,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48091.74,0.00072,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48051.06,0.05828,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48012.59,0.00132,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,48000.0,0.59651,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,47949.87,0.00318,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,47900.0,0.1,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,47834.7,0.00073,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,47686.36,0.00053,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,47579.03,0.00073,bid,binance,BTCUSDT,0
2026-03-29T20:25:26.640386+00:00,47547.98,0.00055,bid,binance,BTCUSDT,0
