timestamp,price,quantity,side,venue,symbol,snapshot_id
2026-03-29T20:19:17.524806+00:00,66594.7,0.1417,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66594.9,3.381e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66595.5,0.19208507,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66595.6,0.00092411,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66595.7,0.00653658,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66595.9,0.00015324,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66596.0,0.000146,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66596.1,4.474e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66596.3,0.07519918,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66596.5,1.514e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66596.7,0.0060308,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66596.9,0.00033204,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66597.0,9.532e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66597.2,0.00034141,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66597.5,1.01e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66597.9,4.188e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66598.1,0.00298855,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66598.5,0.00103535,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66598.7,4.621e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66599.1,1.827e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66599.5,1.5e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66599.9,0.18090463,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66600.0,0.30398742,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66600.1,1.056e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66600.2,1.514e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66600.3,1.566e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66600.4,0.00019222,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66600.7,0.00100381,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66600.9,2.603e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66601.0,1.364e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66601.4,0.1417,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66602.4,2.025e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66602.5,0.00014806,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66602.7,0.18033648,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66602.9,0.00034629,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66603.0,0.17781,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66603.4,0.0066,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66603.6,0.18033981,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66604.2,0.00021193,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66604.3,0.00063439,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66605.0,0.01326182,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66605.2,0.00028589,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66605.6,1.055e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66605.9,2.119e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66606.2,1.5e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66606.3,2.113e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66606.4,0.00026808,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66606.9,0.0001003,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66607.0,0.24040015,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66607.1,0.00045011,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66607.2,0.00017327,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66607.5,0.1289993,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66607.7,0.03047105,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66607.8,2.041e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66607.9,0.12303664,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66608.1,0.1417,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66608.6,0.00012538,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66608.7,0.00110625,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66609.0,1.239e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66609.3,0.18039261,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66609.4,0.02614323,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66609.5,0.00113599,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66609.6,0.00237673,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66609.7,7.251e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66610.0,5.046e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66610.1,0.00786573,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66610.3,0.01423215,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66610.5,0.02781201,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66610.6,0.06681288,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66610.7,0.0001,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66610.8,0.12452368,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66610.9,0.18034239,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66611.0,0.00061295,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66611.1,2.889e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66611.2,1.514e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66611.3,2.258e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66611.6,0.00261126,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66611.8,0.0066,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66612.0,1.034e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66612.5,0.00015832,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66612.8,0.00600484,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66612.9,2.631e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66613.0,8.219e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66613.1,0.18351949,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66613.4,0.01458902,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66613.5,3e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66613.6,3.302e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66613.7,0.01214982,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66613.8,0.00490435,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66613.9,1.151e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66614.0,1.525e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66614.2,0.00763398,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66614.4,2.831e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66614.5,0.16702832,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66614.7,0.18033981,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66614.8,0.14171514,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66615.0,1e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66615.1,0.00083275,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66615.3,0.0018231,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66615.5,8.485e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66615.6,0.07066,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66615.8,0.1803184,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66615.9,2.011e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66616.0,0.09392142,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66616.1,0.00029124,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66616.5,1.919e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66616.6,1.005e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66617.1,0.00115092,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66617.2,0.00063388,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66617.3,1.058e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66617.6,0.0009514,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66618.2,0.00016983,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66618.3,8.527e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66618.5,1.514e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66618.7,0.00286616,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66619.2,4.418e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66619.4,9.741e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66619.6,1.5e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66619.7,3.656e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66619.9,1.123e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66620.0,0.00112317,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66620.1,2.173e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66620.2,3.655e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66620.3,0.05383557,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66620.4,0.1803184,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66620.5,0.05767879,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66620.6,0.00055802,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66620.9,5.549e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66621.2,7.763e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66621.4,7.064e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66621.5,0.14198211,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66621.6,0.0151551,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66621.7,1.007e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66622.0,1.006e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66622.2,1.583e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66622.4,1.097e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66622.5,0.00189718,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66622.7,0.01326182,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66623.1,8.25e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66623.4,7e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66623.5,2.924e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66623.6,8.818e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66623.7,0.01855479,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66623.8,0.01202152,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66623.9,0.00012889,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66624.0,0.05852904,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66624.1,0.18033981,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66624.3,2.222e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66624.7,1.001e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66624.8,1.067e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66624.9,0.00175035,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66625.0,0.00013193,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66625.1,0.00020723,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66625.2,0.00051198,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66625.8,1.514e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66626.3,1.5e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66626.4,0.00124624,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66626.7,0.00019598,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66626.8,1.702e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66626.9,2.228e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66627.1,0.00010948,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66627.3,0.00079633,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66627.5,0.16468792,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66627.8,0.08696,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66627.9,0.13527137,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66628.0,1.845e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66628.1,0.70023834,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66628.2,0.14299917,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66628.3,0.00442089,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66629.0,0.00076195,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66629.2,0.00044998,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66629.3,0.00112712,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66629.4,1.14e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66629.5,1.514e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66629.6,4.045e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66629.9,1.158e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66630.0,0.00021266,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66630.1,0.18033981,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66630.2,3.432e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66630.4,0.00048868,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66630.5,0.05654866,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66630.7,0.00053763,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66631.0,3.996e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66631.5,0.00010666,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66631.7,4.295e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66632.0,1.227e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66632.2,0.00010151,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66632.4,0.00068473,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66632.6,0.00017308,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66632.7,0.00496885,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66632.9,7.227e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66633.0,4.714e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66633.1,0.00149053,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66633.2,4.087e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66633.3,0.00447161,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66633.4,0.13965486,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66633.6,0.07432618,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66633.7,0.06682953,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66634.2,1.007e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66634.6,6.027e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66634.9,0.14171198,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66635.0,4.368e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66635.2,0.00399055,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66635.3,4.714e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66635.5,0.01531741,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66635.8,0.0164,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66636.1,0.00044537,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66636.2,0.00103129,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66636.3,0.00190082,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66636.7,0.00134872,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66636.8,0.00085995,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66636.9,0.00031631,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66637.1,0.01508277,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66637.2,0.22968867,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66637.3,0.396871,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66637.7,0.00090776,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66638.0,0.1803184,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66638.1,0.00034705,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66638.2,0.18039761,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66638.7,1.686e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66639.0,7.332e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66639.2,0.0001674,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66639.4,1.197e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66639.5,1.065e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66639.6,8.442e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66639.7,0.02001501,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66639.8,0.01004586,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66640.0,0.00721694,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66640.4,2.282e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66640.5,0.00301914,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66640.6,4.236e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66640.9,0.13525486,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66641.0,0.22991032,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66641.1,0.22642472,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66641.3,0.00010694,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66641.4,2.29e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66641.6,0.1417,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66641.7,2.19e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66641.8,5.375e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66641.9,0.00170171,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66642.0,0.2823604,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66642.1,0.00020917,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66642.2,0.396872,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66642.4,0.97911,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66642.5,0.00020786,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66642.6,1.112e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66642.7,7.068e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66642.8,0.00216029,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66643.1,1.316e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66643.3,7.547e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66643.6,0.18040281,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66643.7,0.06679724,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66643.8,1.308e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66643.9,0.01806445,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66644.0,1.676e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66644.1,0.01092833,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66644.4,1.021e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66644.6,0.00012167,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66644.7,0.00053371,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66645.0,2.604e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66645.1,4.968e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66645.2,0.00014282,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66645.4,1.568e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66645.5,0.00461436,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66645.6,1.409e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66645.7,0.0592017,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66646.1,0.00016355,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66646.2,0.12030381,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66646.3,0.00013044,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66646.4,2.604e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66646.7,0.00012335,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66646.8,1.017e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66647.0,0.00012455,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66647.3,0.00326775,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66647.4,0.00156796,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66647.6,0.18097066,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66647.8,3.011e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66648.0,1.07e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66648.1,8.486e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66648.3,0.14172994,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66648.5,0.54127968,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66648.6,0.00012739,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66648.8,0.97051902,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66648.9,0.13525486,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66649.3,0.54016481,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66649.4,1.019e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66649.5,0.00018328,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66649.9,0.00066821,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66650.0,0.00377134,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66650.2,1.199e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66650.8,0.01673431,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66651.0,2.072e-05,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66651.1,0.00213581,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66651.2,0.00084106,ask,okx,BTC-USDT,1
2026-03-29T20:19:17.524806+00:00,66651.3,0.0001108,ask,okx,BTC-USDT,1
